1160691616	1160691631	US
1160691632	1160691639	CA
1160691640	1160691647	US
1160691648	1160691671	CA
1160691672	1160691679	US
1160691680	1160691711	CA
1160691712	1160701439	US
1160701440	1160701567	KY
1160701568	1160702447	US
1160702448	1160702455	KY
1160702456	1160702703	US
1160702704	1160702711	KY
1160702712	1160702783	US
1160702784	1160702847	KY
1160702848	1160808255	US
1160808256	1160808287	CA
1160808288	1160810495	US
1160810496	1160810751	CA
1160810752	1160811551	US
1160811552	1160811559	BE
1160811560	1160847359	US
1160847360	1160855551	CA
1160855552	1160863999	US
1160864000	1160864255	CA
1160864256	1160921087	US
1160921088	1160925183	AG
1160925184	1160938879	US
1160938880	1160938887	NL
1160938888	1160941463	US
1160941464	1160941471	RU
1160941472	1160941535	US
1160941536	1160941567	CA
1160941568	1160945663	US
1160953856	1160973439	US
1160973440	1160973503	MX
1160973504	1160973863	US
1160973864	1160973871	GR
1160973872	1160974591	US
1160974592	1160974623	HK
1160974624	1160974975	US
1160974976	1160975007	CA
1160975008	1160975039	US
1160975040	1160975055	MX
1160975056	1160976015	US
1160976016	1160976031	MX
1160976032	1160976303	US
1160976304	1160976319	MX
1160976320	1161019391	US
1161019392	1161035775	CA
1161035776	1161293823	US
1161293824	1161297919	CA
1161297920	1161298303	US
1161298304	1161298311	IL
1161298312	1161300495	US
1161300496	1161300519	CA
1161300520	1161304591	US
1161304592	1161304599	AU
1161304600	1161311743	US
1161311744	1161311759	KN
1161311760	1161311991	US
1161311992	1161311999	KN
1161312000	1161312839	US
1161312840	1161312855	BS
1161312856	1161312863	US
1161312864	1161312871	BS
1161312872	1161312991	US
1161312992	1161312999	IL
1161313000	1161313127	US
1161313128	1161313135	BS
1161313136	1161314151	US
1161314152	1161314159	CA
1161314160	1161363455	US
1161363456	1161367551	CA
1161367552	1161416703	US
1161420800	1161421151	AG
1161421152	1161421167	MS
1161421168	1161421311	AG
1161421312	1161421567	AI
1161421568	1161422079	AG
1161422080	1161422335	VG
1161422336	1161422591	LC
1161422592	1161422847	AG
1161422848	1161423103	LC
1161423104	1161423359	VG
1161423360	1161423615	AI
1161423616	1161423871	AG
1161423872	1161424127	LC
1161424128	1161424383	AI
1161424384	1161424639	KN
1161424640	1161424895	LC
1161424896	1161425151	VG
1161425152	1161425407	DM
1161425408	1161425663	AG
1161425664	1161425919	AI
1161425920	1161425935	AG
1161425936	1161425951	MS
1161425952	1161426143	AG
1161426144	1161426175	MS
1161426176	1161426943	AG
1161426944	1161427199	AI
1161427200	1161427455	VG
1161427456	1161427487	AG
1161427488	1161427519	MS
1161427520	1161428223	AG
1161428224	1161428991	KN
1161428992	1161453567	US
1161453568	1161457663	CA
1161457664	1161501443	US
1161501444	1161501470	TR
1161501471	1161576447	US
1161576448	1161580543	CA
1161580544	1161586687	US
1161586688	1161586943	PA
1161586944	1161617407	US
1161617408	1161625599	CA
1161625600	1161627663	US
1161627664	1161627679	SE
1161627680	1161627695	US
1161627696	1161627703	AR
1161627704	1161627711	DE
1161627712	1161627727	US
1161627728	1161627743	AR
1161627744	1161627751	RO
1161627752	1161627759	US
1161627760	1161627775	GB
1161627776	1161627791	US
1161627792	1161627799	AZ
1161627800	1161627807	US
1161627808	1161627815	HR
1161627816	1161627823	US
1161627824	1161627831	AU
1161627832	1161627839	US
1161627840	1161627863	AR
1161627864	1161627871	US
1161627872	1161627879	GB
1161627880	1161627895	US
1161627896	1161627903	AZ
1161627904	1161628447	US
1161628448	1161628455	NL
1161628456	1161628463	GB
1161628464	1161628479	US
1161628480	1161628487	GB
1161628488	1161628607	US
1161628608	1161628639	AR
1161628640	1161628647	IN
1161628648	1161628663	US
1161628664	1161628671	AR
1161628672	1161629199	US
1161629200	1161629215	HR
1161629216	1161629223	US
1161629224	1161629231	GB
1161629232	1161629239	US
1161629240	1161629247	PL
1161629248	1161629263	US
1161629264	1161629271	PL
1161629272	1161629335	US
1161629336	1161629343	NL
1161629344	1161629375	FI
1161629376	1161629383	CA
1161629384	1161629519	US
1161629520	1161629527	GB
1161629528	1161629535	MY
1161629536	1161629567	GB
1161629568	1161629695	US
1161629696	1161629951	PL
1161629952	1161630335	US
1161630336	1161630343	PL
1161630344	1161630399	US
1161630400	1161630431	GB
1161630432	1161630727	US
1161630728	1161630735	EG
1161630736	1161630743	AU
1161630744	1161630751	GB
1161630752	1161630767	US
1161630768	1161630775	IL
1161630776	1161630791	US
1161630792	1161630799	AR
1161630800	1161630807	US
1161630808	1161630815	BG
1161630816	1161630823	US
1161630824	1161630831	GB
1161630832	1161630895	US
1161630896	1161630903	DK
1161630904	1161630911	US
1161630912	1161630919	KW
1161630920	1161630927	US
1161630928	1161630935	GB
1161630936	1161630943	SI
1161630944	1161630951	US
1161630952	1161630959	TR
1161630960	1161630967	US
1161630968	1161630975	IL
1161630976	1161630983	US
1161630984	1161630991	CA
1161630992	1161630999	US
1161631000	1161631007	AU
1161631008	1161631015	IL
1161631016	1161631031	US
1161631032	1161631039	CZ
1161631040	1161631047	GB
1161631048	1161631055	IN
1161631056	1161631079	US
1161631080	1161631087	SI
1161631088	1161631103	US
1161631104	1161631111	KW
1161631112	1161631127	US
1161631128	1161631135	BG
1161631136	1161631159	US
1161631160	1161631167	CA
1161631168	1161631183	US
1161631184	1161631199	GB
1161631200	1161631207	US
1161631208	1161631215	AR
1161631216	1161631223	GB
1161631224	1161631471	US
1161631472	1161631479	AR
1161631480	1161631495	US
1161631496	1161631503	CA
1161631504	1161631511	US
1161631512	1161631519	BG
1161631520	1161631535	GB
1161631536	1161631543	AR
1161631544	1161631551	BR
1161631552	1161631591	US
1161631592	1161631599	BR
1161631600	1161631631	US
1161631632	1161631639	BR
1161631640	1161631647	US
1161631648	1161631655	AU
1161631656	1161631663	AR
1161631664	1161631703	US
1161631704	1161631711	NL
1161631712	1161632519	US
1161632520	1161632527	BG
1161632528	1161632551	US
1161632552	1161632559	BR
1161632560	1161632575	GB
1161632576	1161632631	US
1161632632	1161632639	GB
1161632640	1161632655	US
1161632656	1161632663	GB
1161632664	1161632719	US
1161632720	1161632735	GB
1161632736	1161633023	US
1161633024	1161633055	CA
1161633056	1161633215	US
1161633216	1161633231	EE
1161633232	1161633631	US
1161633632	1161633639	CA
1161633640	1161634063	US
1161634064	1161634071	CA
1161634072	1161634127	US
1161634128	1161634135	AR
1161634136	1161634143	PH
1161634144	1161634199	US
1161634200	1161634207	NZ
1161634208	1161634223	US
1161634224	1161634231	VN
1161634232	1161634239	US
1161634240	1161634247	GB
1161634248	1161634271	US
1161634272	1161634287	CH
1161634288	1161634335	US
1161634336	1161634352	PL
1161634353	1161634495	US
1161634496	1161634503	GB
1161634504	1161634943	US
1161634944	1161634959	PL
1161634960	1161634975	US
1161634976	1161635007	PL
1161635008	1161635071	KW
1161635072	1161635855	US
1161635856	1161635871	BE
1161635872	1161636063	US
1161636064	1161636095	IL
1161636096	1161636127	GB
1161636128	1161636159	US
1161636160	1161636223	IL
1161636224	1161636415	US
1161636416	1161636447	PL
1161636448	1161636463	US
1161636464	1161636471	EG
1161636472	1161636495	US
1161636496	1161636503	CA
1161636504	1161637159	US
1161637160	1161637167	NZ
1161637168	1161637199	US
1161637200	1161637207	GB
1161637208	1161637215	US
1161637216	1161637223	PL
1161637224	1161637295	US
1161637296	1161637303	AR
1161637304	1161637343	US
1161637344	1161637351	RU
1161637352	1161637671	US
1161637672	1161637679	IL
1161637680	1161637695	AR
1161637696	1161637775	US
1161637776	1161637783	GB
1161637784	1161638911	US
1161638912	1161638943	PL
1161638944	1161638967	US
1161638968	1161638975	GB
1161638976	1161638991	US
1161638992	1161638999	PL
1161639000	1161639039	US
1161639040	1161639047	CA
1161639048	1161639063	US
1161639064	1161639071	PL
1161639072	1161639087	US
1161639088	1161639095	CA
1161639096	1161639119	US
1161639120	1161639127	DK
1161639128	1161639151	US
1161639152	1161639159	IL
1161639160	1161639447	US
1161639448	1161639455	PT
1161639456	1161639511	US
1161639512	1161639519	GB
1161639520	1161639527	PL
1161639528	1161639575	US
1161639576	1161639583	BG
1161639584	1161639703	US
1161639704	1161639711	BZ
1161639712	1161639719	PL
1161639720	1161639727	US
1161639728	1161639743	GB
1161639744	1161639831	US
1161639832	1161639839	AR
1161639840	1161639887	US
1161639888	1161639895	AT
1161639896	1161639959	US
1161639960	1161639967	GB
1161639968	1161640015	US
1161640016	1161640023	PL
1161640024	1161640031	AR
1161640032	1161640095	US
1161640096	1161640127	AR
1161640128	1161640767	US
1161640768	1161640783	RO
1161640784	1161640791	GB
1161640792	1161640847	US
1161640848	1161640863	PL
1161640864	1161641887	US
1161641888	1161641911	KW
1161641912	1161641919	US
1161641920	1161641983	PL
1161641984	1161641999	US
1161642000	1161642007	IN
1161642008	1161642015	NL
1161642016	1161642039	GB
1161642040	1161642175	US
1161642176	1161642191	GB
1161642192	1161642199	AU
1161642200	1161644655	US
1161644656	1161644671	PL
1161644672	1161644703	US
1161644704	1161644743	GB
1161644744	1161644751	AR
1161644752	1161644767	PL
1161644768	1161645887	US
1161645888	1161645903	GB
1161645904	1161645911	US
1161645912	1161645919	GB
1161645920	1161645935	US
1161645936	1161645951	PL
1161645952	1161646863	US
1161646864	1161646879	PL
1161646880	1161646895	US
1161646896	1161646943	PL
1161646944	1161647103	US
1161647104	1161647119	PL
1161647120	1161647135	GB
1161647136	1161647167	PL
1161647168	1161649407	US
1161649408	1161649663	AR
1161649664	1161650175	US
1161650176	1161650183	HR
1161650184	1161650191	IL
1161650192	1161650199	US
1161650200	1161650207	BG
1161650208	1161650303	US
1161650304	1161650311	NL
1161650312	1161650327	US
1161650328	1161650335	AR
1161650336	1161650359	US
1161650360	1161650367	RO
1161650368	1161650687	US
1161650688	1161650695	AR
1161650696	1161650703	BR
1161650704	1161650823	US
1161650824	1161650831	AU
1161650832	1161650847	US
1161650848	1161650863	AR
1161650864	1161650879	US
1161650880	1161650895	GB
1161650896	1161650927	US
1161650928	1161650935	HR
1161650936	1161651055	US
1161651056	1161651071	PL
1161651072	1161651095	US
1161651096	1161651103	HR
1161651104	1161651135	GB
1161651136	1161651183	US
1161651184	1161651199	GB
1161651200	1161651487	US
1161651488	1161651503	GB
1161651504	1161651511	US
1161651512	1161651519	GB
1161651520	1161651535	CA
1161651536	1161651543	PL
1161651544	1161651575	US
1161651576	1161651583	CA
1161651584	1161651599	US
1161651600	1161651607	RS
1161651608	1161651647	US
1161651648	1161651711	PL
1161651712	1161651743	US
1161651744	1161651775	GB
1161651776	1161651807	AR
1161651808	1161651839	US
1161651840	1161651855	MY
1161651856	1161651967	US
1161651968	1161651975	CH
1161651976	1161652007	US
1161652008	1161652015	GB
1161652016	1161652095	US
1161652096	1161652103	CY
1161652104	1161652143	US
1161652144	1161652151	GB
1161652152	1161652991	US
1161652992	1161653023	CA
1161653024	1161653055	AR
1161653056	1161653087	US
1161653088	1161653119	PL
1161653120	1161653503	US
1161653504	1161653759	CA
1161653760	1161653791	US
1161653792	1161653799	SI
1161653800	1161653831	US
1161653832	1161653839	HR
1161653840	1161653847	US
1161653848	1161653855	SI
1161653856	1161653887	US
1161653888	1161653951	SE
1161653952	1161654239	US
1161654240	1161654247	GB
1161654248	1161654263	US
1161654264	1161654271	SI
1161654272	1161657615	US
1161657616	1161657623	CA
1161657624	1161657679	US
1161657680	1161657695	PL
1161657696	1161658135	US
1161658136	1161658143	AR
1161658144	1161658151	SI
1161658152	1161658159	AR
1161658160	1161764863	US
1161764864	1161773055	CA
1161773056	1161777151	SZ
1161777152	1161789981	US
1161789982	1161789983	CA
1161789984	1161789984	US
1161789985	1161789985	CA
1161789986	1161790165	US
1161790166	1161790171	CA
1161790172	1161790196	US
1161790197	1161790205	DE
1161790206	1161790839	US
1161790840	1161790848	CA
1161790849	1161791321	US
1161791322	1161791330	CA
1161791331	1161791381	US
1161791382	1161791386	CA
1161791387	1161795979	US
1161795980	1161795983	CA
1161795984	1161818111	US
1161818112	1161822207	CA
1161822208	1161832799	US
1161832800	1161832831	BR
1161832832	1161833759	US
1161833760	1161833791	FR
1161833792	1161833855	US
1161833856	1161833887	FR
1161833888	1161833919	US
1161833920	1161833951	UA
1161833952	1161833967	US
1161833968	1161833975	DE
1161833976	1161835341	US
1161835342	1161835353	GR
1161835354	1161836031	US
1161836032	1161836063	CA
1161836064	1161836159	US
1161836160	1161836191	BR
1161836192	1161836255	US
1161836256	1161836287	NL
1161836288	1161836319	RS
1161836320	1161836383	US
1161836384	1161836415	CY
1161836416	1161836447	BR
1161836448	1161836479	US
1161836480	1161836511	UA
1161836512	1161837567	US
1161837568	1161837823	JP
1161837824	1161838548	US
1161838549	1161838560	RU
1161838561	1161841101	US
1161841102	1161841112	DE
1161841113	1161842101	US
1161842102	1161842109	CH
1161842110	1161842932	US
1161842933	1161842940	MX
1161842941	1161842955	US
1161842956	1161842963	CA
1161842964	1161842970	US
1161842971	1161842978	GB
1161842979	1161843084	US
1161843085	1161843092	MX
1161843093	1161843098	US
1161843099	1161843106	MX
1161843107	1161843143	US
1161843144	1161843153	CA
1161843154	1161843245	US
1161843246	1161843253	MX
1161843254	1161865703	US
1161865704	1161865711	EG
1161865712	1161866111	US
1161866112	1161866127	MT
1161866128	1161868863	US
1161868864	1161868871	VI
1161868872	1161891287	US
1161891288	1161891295	CA
1161891296	1161891527	US
1161891528	1161891535	CA
1161891536	1161891543	US
1161891544	1161891551	CA
1161891552	1161901647	US
1161901648	1161901655	VN
1161901656	1161925631	US
1161925632	1161925887	EC
1161925888	1161926399	US
1161926400	1161926655	EC
1161926656	1162018815	US
1162018816	1162022911	CA
1162022912	1162027007	US
1162027008	1162031103	ZA
1162031104	1162031375	US
1162031376	1162031383	CA
1162031384	1162031407	US
1162031408	1162031423	DO
1162031424	1162032255	US
1162032256	1162032271	CA
1162032272	1162032287	US
1162032288	1162032303	BE
1162032304	1162032359	US
1162032360	1162032367	JO
1162032368	1162032735	US
1162032736	1162032767	CA
1162032768	1162032831	DO
1162032832	1162033247	US
1162033248	1162033263	CA
1162033264	1162033983	US
1162033984	1162034015	IN
1162034016	1162059775	US
1162059776	1162067967	CA
1162067968	1162215423	US
1162215424	1162280959	CA
1162280960	1162296015	US
1162296016	1162296023	CA
1162296024	1162296407	US
1162296408	1162296415	CA
1162296416	1162297343	US
1162297344	1162305535	CA
1162305536	1162313727	US
1162313728	1162316799	A2
1162316800	1162318591	BH
1162318592	1162320383	A2
1162320384	1162320639	US
1162320640	1162321151	A2
1162321152	1162383063	US
1162383064	1162383071	IN
1162383072	1162393759	US
1162393760	1162393767	IN
1162393768	1162394463	US
1162394464	1162394471	IE
1162394472	1162401519	US
1162401520	1162401527	IN
1162401528	1162408455	US
1162408456	1162408463	IN
1162408464	1162408599	US
1162408600	1162408607	IN
1162408608	1162408783	US
1162408784	1162408831	CR
1162408832	1162409047	US
1162409048	1162409055	IN
1162409056	1162409311	US
1162409312	1162409319	IN
1162409320	1162409479	US
1162409480	1162409487	IN
1162409488	1162409511	US
1162409512	1162409519	IN
1162409520	1162457991	US
1162457992	1162457999	ID
1162458000	1162461183	US
1162461184	1162461695	BB
1162461696	1162462207	GD
1162462208	1162462975	BB
1162462976	1162463054	VC
1162463055	1162463055	BB
1162463056	1162463999	VC
1162464000	1162465279	BB
1162465280	1162465535	GD
1162465536	1162470911	BB
1162470912	1162471423	GD
1162471424	1162472703	BB
1162472704	1162473471	VC
1162473472	1162475007	GD
1162475008	1162477567	BB
1162477568	1162715135	US
1162715136	1162716159	CA
1162716160	1162716175	US
1162716176	1162718495	CA
1162718496	1162718511	US
1162718512	1162719599	CA
1162719600	1162719615	US
1162719616	1162723327	CA
1162723328	1162805247	US
1162805248	1162811391	PR
1162811392	1162811647	AN
1162811648	1162812159	US
1162812160	1162812415	DO
1162812416	1162813439	BS
1162813440	1162821631	US
1162821632	1162823679	PR
1162823680	1162825727	GT
1162825728	1162827775	US
1162827776	1162833919	PR
1162833920	1162835967	GT
1162835968	1162836223	BS
1162836224	1162836735	AN
1162836736	1162836991	US
1162836992	1162838015	BS
1162838016	1162870783	US
1162870784	1162871295	BB
1162871296	1162879999	LC
1162880000	1162882559	DM
1162882560	1162883839	GD
1162883840	1162887167	BB
1162887168	1162895359	US
1162895360	1162899455	A1
1162899456	1162925983	US
1162925984	1162926015	AU
1162926016	1162926071	US
1162926072	1162926079	AU
1162926080	1163395071	US
1163395072	1163395839	A2
1163395840	1163395847	BD
1163395848	1163395855	ID
1163395856	1163395863	BD
1163395864	1163395871	ID
1163395872	1163395879	PK
1163395880	1163395911	ID
1163395912	1163395919	BD
1163395920	1163395927	ID
1163395928	1163395943	BD
1163395944	1163395951	A2
1163395952	1163395959	PK
1163395960	1163396023	ID
1163396024	1163396031	PK
1163396032	1163396079	ID
1163396080	1163396087	BD
1163396088	1163396143	ID
1163396144	1163396151	BD
1163396152	1163396191	ID
1163396192	1163396199	A2
1163396200	1163396207	ID
1163396208	1163396215	A2
1163396216	1163396231	ID
1163396232	1163396239	A2
1163396240	1163396247	ID
1163396248	1163396255	BD
1163396256	1163396287	ID
1163396288	1163396295	A2
1163396296	1163396303	BD
1163396304	1163396319	A2
1163396320	1163396327	BD
1163396328	1163396343	ID
1163396344	1163396351	A2
1163396352	1163396383	ID
1163396384	1163396399	A2
1163396400	1163396431	BD
1163396432	1163396519	A2
1163396520	1163396527	ID
1163396528	1163396559	A2
1163396560	1163396575	ID
1163396576	1163396623	A2
1163396624	1163396639	ID
1163396640	1163396655	A2
1163396656	1163396671	BD
1163396672	1163396687	A2
1163396688	1163396719	BD
1163396720	1163396831	A2
1163396832	1163396895	BD
1163396896	1163396927	ID
1163396928	1163396991	A2
1163396992	1163397023	BD
1163397024	1163397055	A2
1163397056	1163397087	BD
1163397088	1163397119	A2
1163397120	1163397247	NP
1163397248	1163397375	BD
1163397376	1163397471	A2
1163397472	1163397479	US
1163397480	1163397535	A2
1163397536	1163397543	US
1163397544	1163397575	A2
1163397576	1163397583	BD
1163397584	1163397663	A2
1163397664	1163397695	BD
1163397696	1163397855	A2
1163397856	1163397887	US
1163397888	1163398143	NP
1163398144	1163398239	A2
1163398240	1163398303	BD
1163398304	1163398367	A2
1163398368	1163399039	BD
1163399040	1163399103	A2
1163399104	1163399295	BD
1163399296	1163399679	A2
1163399680	1163399807	BD
1163399808	1163399935	A2
1163399936	1163400063	US
1163400064	1163400447	A2
1163400448	1163400703	BD
1163400704	1163400719	PK
1163400720	1163400727	ID
1163400728	1163400735	A2
1163400736	1163400743	PK
1163400744	1163400751	A2
1163400752	1163400759	PK
1163400760	1163400839	A2
1163400840	1163400847	ID
1163400848	1163400887	A2
1163400888	1163400927	ID
1163400928	1163401087	A2
1163401088	1163401151	BD
1163401152	1163401215	A2
1163401216	1163401239	ID
1163401240	1163401255	A2
1163401256	1163401263	ID
1163401264	1163401319	A2
1163401320	1163401327	PK
1163401328	1163401351	A2
1163401352	1163401359	PK
1163401360	1163401431	A2
1163401432	1163401439	PK
1163401440	1163401535	A2
1163401536	1163401543	ID
1163401544	1163401727	A2
1163401728	1163401791	BD
1163401792	1163401983	A2
1163401984	1163402367	BD
1163402368	1163402495	A2
1163402496	1163402879	BD
1163402880	1163403007	A2
1163403008	1163403071	BD
1163403072	1163403135	US
1163403136	1163403263	A2
1163403264	1163407359	US
1163407360	1163411455	CA
1163411456	1163468799	US
1163468800	1163472895	PR
1163472896	1163526143	US
1163526144	1163526463	CA
1163526464	1163526911	US
1163526912	1163527007	CA
1163527008	1163527023	US
1163527024	1163527039	BV
1163527040	1163527059	CA
1163527060	1163527071	US
1163527072	1163527103	CA
1163527104	1163527135	US
1163527136	1163527143	CA
1163527144	1163527151	US
1163527152	1163527167	CA
1163527168	1163527743	US
1163527744	1163527775	CA
1163527776	1163527791	US
1163527792	1163528191	CA
1163528192	1163528703	US
1163528704	1163529215	CA
1163529216	1163530239	US
1163530240	1163530399	CA
1163530400	1163530431	US
1163530432	1163530639	CA
1163530640	1163530655	US
1163530656	1163530839	CA
1163530840	1163530847	RS
1163530848	1163530887	CA
1163530888	1163530895	US
1163530896	1163530903	CA
1163530904	1163530935	US
1163530936	1163530959	CA
1163530960	1163530967	US
1163530968	1163533023	CA
1163533024	1163533055	US
1163533056	1163533511	CA
1163533512	1163533519	US
1163533520	1163533551	CA
1163533552	1163533567	PA
1163533568	1163533695	CA
1163533696	1163533727	US
1163533728	1163533791	CA
1163533792	1163533807	US
1163533808	1163533823	CA
1163533824	1163534015	US
1163534016	1163534031	CA
1163534032	1163534047	US
1163534048	1163534063	CA
1163534064	1163534143	US
1163534144	1163534175	CA
1163534176	1163534255	US
1163534256	1163534311	CA
1163534312	1163534319	US
1163534320	1163534327	CA
1163534328	1163535359	US
1163535360	1163535679	CA
1163535680	1163535743	US
1163535744	1163535839	CA
1163535840	1163535871	US
1163535872	1163536383	CA
1163536384	1163537071	US
1163537072	1163537079	CA
1163537080	1163537663	US
1163537664	1163540479	CA
1163540480	1163540511	US
1163540512	1163540607	CA
1163540608	1163540735	US
1163540736	1163541503	CA
1163541504	1163542015	US
1163542016	1163542847	CA
1163542848	1163542855	US
1163542856	1163542919	CA
1163542920	1163542927	US
1163542928	1163542975	CA
1163542976	1163543007	US
1163543008	1163543687	CA
1163543688	1163543695	FI
1163543696	1163543839	CA
1163543840	1163543847	US
1163543848	1163543983	CA
1163543984	1163543991	US
1163543992	1163544319	CA
1163544320	1163544327	US
1163544328	1163544383	CA
1163544384	1163544423	US
1163544424	1163544575	CA
1163544576	1163544607	US
1163544608	1163544671	CA
1163544672	1163544687	US
1163544688	1163544751	CA
1163544752	1163544759	SG
1163544760	1163544783	CA
1163544784	1163544799	US
1163544800	1163545215	CA
1163545216	1163545247	FI
1163545248	1163545279	CA
1163545280	1163545303	US
1163545304	1163545311	CA
1163545312	1163545343	BV
1163545344	1163545351	US
1163545352	1163545359	CA
1163545360	1163545375	US
1163545376	1163545471	CA
1163545472	1163545599	US
1163545600	1163545631	CA
1163545632	1163545663	GB
1163545664	1163545903	CA
1163545904	1163545911	US
1163545912	1163545983	CA
1163545984	1163546015	US
1163546016	1163546039	CA
1163546040	1163546047	NZ
1163546048	1163546119	CA
1163546120	1163546127	US
1163546128	1163546135	CA
1163546136	1163546175	US
1163546176	1163546199	CA
1163546200	1163546239	US
1163546240	1163546391	CA
1163546392	1163546423	US
1163546424	1163546447	CA
1163546448	1163546455	US
1163546456	1163546527	CA
1163546528	1163546535	US
1163546536	1163546543	CA
1163546544	1163546559	US
1163546560	1163547455	CA
1163547456	1163547463	US
1163547464	1163547487	CA
1163547488	1163547519	US
1163547520	1163547535	CA
1163547536	1163547539	US
1163547540	1163547551	CA
1163547552	1163547567	US
1163547568	1163547583	VG
1163547584	1163547647	CA
1163547648	1163547903	US
1163547904	1163547951	CA
1163547952	1163547999	US
1163548000	1163549007	CA
1163549008	1163549023	US
1163549024	1163549183	CA
1163549184	1163549695	US
1163549696	1163550271	CA
1163550272	1163550303	US
1163550304	1163550335	CA
1163550336	1163550351	US
1163550352	1163550367	CA
1163550368	1163550375	US
1163550376	1163550383	CA
1163550384	1163550399	US
1163550400	1163550591	CA
1163550592	1163550655	US
1163550656	1163550783	CA
1163550784	1163550815	US
1163550816	1163551071	CA
1163551072	1163551087	US
1163551088	1163551423	CA
1163551424	1163551439	US
1163551440	1163551623	CA
1163551624	1163551631	CN
1163551632	1163551663	CA
1163551664	1163551679	US
1163551680	1163551727	CA
1163551728	1163551743	US
1163551744	1163552511	CA
1163552512	1163552519	US
1163552520	1163552527	CA
1163552528	1163552535	US
1163552536	1163552575	CA
1163552576	1163552607	PA
1163552608	1163552679	CA
1163552680	1163552687	US
1163552688	1163553855	CA
1163553856	1163553871	US
1163553872	1163553919	CA
1163553920	1163553935	BV
1163553936	1163553951	US
1163553952	1163554559	CA
1163554560	1163554591	US
1163554592	1163554639	CA
1163554640	1163554647	US
1163554648	1163554655	MX
1163554656	1163554703	CA
1163554704	1163554751	US
1163554752	1163555839	CA
1163555840	1163556095	US
1163556096	1163556607	CA
1163556608	1163557727	US
1163557728	1163557759	CA
1163557760	1163558015	US
1163558016	1163558028	KW
1163558029	1163560191	US
1163560192	1163560447	CA
1163560448	1163560959	US
1163560960	1163561727	CA
1163561728	1163561983	FI
1163561984	1163562063	CA
1163562064	1163562079	US
1163562080	1163562119	CA
1163562120	1163562127	SG
1163562128	1163562199	CA
1163562200	1163562207	US
1163562208	1163562231	CA
1163562232	1163562239	US
1163562240	1163563007	CA
1163563008	1163564031	US
1163564032	1163564799	CA
1163564800	1163566047	US
1163566048	1163566079	CA
1163566080	1163567103	US
1163567104	1163568127	CA
1163568128	1163570431	US
1163570432	1163570495	CA
1163570496	1163571199	US
1163571200	1163571983	CA
1163571984	1163571999	US
1163572000	1163572031	CA
1163572032	1163572063	BE
1163572064	1163572175	CA
1163572176	1163572183	US
1163572184	1163572687	CA
1163572688	1163572703	US
1163572704	1163573071	CA
1163573072	1163573087	US
1163573088	1163573199	CA
1163573200	1163573215	US
1163573216	1163573263	CA
1163573264	1163573439	US
1163573440	1163573503	IN
1163573504	1163575295	US
1163575296	1163576703	CA
1163576704	1163576799	US
1163576800	1163576959	CA
1163576960	1163576991	US
1163576992	1163577087	CA
1163577088	1163577151	US
1163577152	1163577327	CA
1163577328	1163577375	US
1163577376	1163577407	CA
1163577408	1163577423	US
1163577424	1163577439	CA
1163577440	1163577871	US
1163577872	1163577919	CA
1163577920	1163577951	US
1163577952	1163578111	CA
1163578112	1163578191	US
1163578192	1163578239	CA
1163578240	1163578255	US
1163578256	1163578271	CA
1163578272	1163578287	US
1163578288	1163578711	CA
1163578712	1163578715	US
1163578716	1163579119	CA
1163579120	1163579127	US
1163579128	1163579391	CA
1163579392	1163579519	US
1163579520	1163579647	CA
1163579648	1163579871	US
1163579872	1163579903	CA
1163579904	1163580927	US
1163580928	1163581183	CA
1163581184	1163581439	US
1163581440	1163581503	CA
1163581504	1163581567	US
1163581568	1163581583	CA
1163581584	1163581615	US
1163581616	1163581631	CA
1163581632	1163581695	US
1163581696	1163581983	CA
1163581984	1163582015	US
1163582016	1163582111	CA
1163582112	1163582127	US
1163582128	1163582159	CA
1163582160	1163582167	FI
1163582168	1163582183	CA
1163582184	1163582191	US
1163582192	1163583487	CA
1163583488	1163585855	US
1163585856	1163585887	CA
1163585888	1163585889	US
1163585890	1163585905	GB
1163585906	1163586740	US
1163586741	1163586743	CA
1163586744	1163586744	NL
1163586745	1163586745	GB
1163586746	1163587583	US
1163587584	1163588095	CA
1163588096	1163588111	US
1163588112	1163588159	CA
1163588160	1163588199	US
1163588200	1163588207	DM
1163588208	1163588215	CA
1163588216	1163588223	US
1163588224	1163588607	CA
1163588608	1163588608	US
1163588609	1163588655	CA
1163588656	1163588671	US
1163588672	1163588703	CA
1163588704	1163588711	US
1163588712	1163588727	CA
1163588728	1163588863	US
1163588864	1163589631	CA
1163589632	1163870575	US
1163870576	1163870583	CN
1163870584	1163876471	US
1163876472	1163876479	PA
1163876480	1163878399	US
1163878400	1163878407	CN
1163878408	1167321959	US
1167321960	1167321967	GB
1167321968	1167322695	US
1167322696	1167322703	IN
1167322704	1167323823	US
1167323824	1167323831	IN
1167323832	1167324287	US
1167324288	1167324295	GB
1167324296	1167325935	US
1167325936	1167325951	CA
1167325952	1167326207	US
1167326208	1167326271	IN
1167326272	1167326303	US
1167326304	1167326335	IN
1167326336	1167326367	SI
1167326368	1167326399	US
1167326400	1167326431	IN
1167326432	1167326439	US
1167326440	1167326447	IN
1167326448	1167326983	US
1167326984	1167326991	IN
1167326992	1167327111	US
1167327112	1167327119	IN
1167327120	1167327207	US
1167327208	1167327215	IN
1167327216	1167693199	US
1167693200	1167693215	UA
1167693216	1167851519	US
1167851520	1168113663	CA
