1467351040	1467367423	NO
1467367424	1467367615	DE
1467367616	1467367647	SE
1467367648	1467367679	DE
1467367680	1467367695	IT
1467367696	1467367807	DE
1467367808	1467367871	CZ
1467367872	1467367903	SE
1467367904	1467367935	DE
1467367936	1467368191	SI
1467368192	1467368319	DK
1467368320	1467368447	DE
1467368448	1467368703	DK
1467368704	1467369519	DE
1467369520	1467369535	RU
1467369536	1467369599	DE
1467369600	1467369663	IT
1467369664	1467369727	AT
1467369728	1467369759	DE
1467369760	1467369791	HR
1467369792	1467369855	SE
1467369856	1467369871	RU
1467369872	1467369887	DE
1467369888	1467369903	RU
1467369904	1467383807	DE
1467383808	1467400191	BG
1467400192	1467416575	RU
1467416576	1467432959	PL
1467432960	1467449343	BG
1467449344	1467457535	SI
1467457536	1467465727	EE
1467465728	1467465759	NL
1467465760	1467465791	AT
1467465792	1467465799	NL
1467465800	1467465807	AT
1467465808	1467465823	NL
1467465824	1467465855	AT
1467465856	1467465983	DE
1467465984	1467466015	NL
1467466016	1467466023	DE
1467466024	1467466031	AT
1467466032	1467466111	NL
1467466112	1467466143	DE
1467466144	1467466175	NL
1467466176	1467466191	DE
1467466192	1467466207	NL
1467466208	1467466215	DE
1467466216	1467466223	VG
1467466224	1467466239	NL
1467466240	1467466271	DE
1467466272	1467466495	NL
1467466496	1467467071	DE
1467467072	1467467103	CH
1467467104	1467467903	DE
1467467904	1467468031	CH
1467468032	1467468111	DE
1467468112	1467468119	BR
1467468120	1467473919	DE
1467473920	1467482111	RU
1467482112	1467613183	BG
1467613184	1467744255	DE
1467744256	1467875327	GB
1467875328	1467940863	BG
1467940864	1468006399	GB
1468006400	1472200703	DE
1472200704	1472226463	IE
1472226464	1472226479	GB
1472226480	1472259207	IE
1472259208	1472259231	GB
1472259232	1472259247	IE
1472259248	1472259255	GB
1472259256	1472264799	IE
1472264800	1472264807	GB
1472264808	1472266239	IE
1472266240	1472331775	DE
1472331776	1472397311	GB
1472397312	1472462847	NL
1472462848	1472528383	PT
1472528384	1472593919	SK
1472593920	1472659455	IE
1472659456	1472724991	PL
1472724992	1472856063	AE
1472856064	1472987135	GR
1472987136	1473249279	PL
1473249280	1473724415	NL
1473724416	1473740799	BE
1473740800	1473773567	NL
1473773568	1474297855	ES
1474297856	1474330623	GB
1474330624	1474396159	RU
1474396160	1474428927	DE
1474428928	1474461695	LV
1474461696	1474494463	RU
1474494464	1474527231	SE
1474527232	1474559999	BG
1474560000	1474592767	RU
1474592768	1474625535	CY
1474625536	1474658303	HU
1474658304	1474691071	RU
1474691072	1474723839	DE
1474723840	1474756607	SA
1474756608	1474822143	FR
1474822144	1474887679	IE
1474887680	1474944527	NL
1474944528	1474944535	US
1474944536	1474953215	NL
1474953216	1474966473	DE
1474966474	1474966474	A2
1474966475	1475018751	DE
1475018752	1475084287	ES
1475084288	1475086335	NL
1475086336	1475092479	RU
1475092480	1475094527	CY
1475094528	1475096575	RU
1475096576	1475098623	BH
1475098624	1475101695	GB
1475101696	1475102207	ZA
1475102208	1475102719	GB
1475102720	1475104767	FR
1475104768	1475106815	RU
1475106816	1475108863	GB
1475108864	1475110911	NL
1475110912	1475112959	DE
1475112960	1475115007	AT
1475115008	1475117055	KW
1475117056	1475119103	GB
1475119104	1475121151	BH
1475121152	1475121919	GB
1475121920	1475122175	US
1475122176	1475123199	GB
1475123200	1475125247	FI
1475125248	1475127295	IT
1475127296	1475129343	FI
1475129344	1475131391	BE
1475131392	1475133439	RU
1475133440	1475135487	CZ
1475135488	1475137535	CH
1475137536	1475139583	SE
1475141632	1475143679	FI
1475143680	1475145727	JO
1475145728	1475147775	ES
1475147776	1475149823	GB
1475149824	1475151871	NL
1475151872	1475153919	BE
1475153920	1475155967	GB
1475155968	1475158015	NL
1475158016	1475160063	IS
1475160064	1475162111	RU
1475162112	1475170303	GB
1475170304	1475172351	ES
1475172352	1475174399	DE
1475174400	1475175047	NL
1475175048	1475175055	US
1475175056	1475176447	NL
1475176448	1475178495	RO
1475178496	1475180543	RU
1475180544	1475181343	DE
1475181344	1475181375	LU
1475181376	1475181455	DE
1475181456	1475181471	SC
1475181472	1475181519	DE
1475181520	1475181535	GB
1475181536	1475181551	NL
1475181552	1475181855	DE
1475181856	1475181887	LU
1475181888	1475184639	DE
1475184640	1475186687	RU
1475188736	1475190783	SE
1475190784	1475192831	GB
1475192832	1475194879	CH
1475194880	1475196927	DE
1475196928	1475197791	FR
1475197792	1475197807	ES
1475197808	1475198975	FR
1475198976	1475201023	BH
1475201024	1475203071	RS
1475203072	1475205119	SE
1475205120	1475205887	DE
1475205888	1475206143	US
1475206144	1475206207	JP
1475206208	1475206271	US
1475206272	1475206383	DE
1475206384	1475206399	NL
1475206400	1475206655	HK
1475206656	1475206911	DE
1475206912	1475206927	NL
1475206928	1475206943	FR
1475206944	1475206959	PT
1475206960	1475206975	GB
1475206976	1475206991	IT
1475206992	1475207007	SE
1475207008	1475207023	RU
1475207024	1475207039	ES
1475207040	1475207055	AU
1475207056	1475207071	KR
1475207072	1475207087	CH
1475207088	1475207103	JP
1475207104	1475207135	KR
1475207136	1475207147	DE
1475207148	1475207167	US
1475207168	1475207263	AE
1475207264	1475207295	US
1475207296	1475207423	AE
1475207424	1475207679	GR
1475207680	1475208191	SA
1475208192	1475209215	AE
1475209216	1475211263	UZ
1475211264	1475213311	DE
1475213312	1475214335	FR
1475214336	1475214399	GB
1475214400	1475214847	FR
1475214848	1475214975	GB
1475214976	1475215103	FR
1475215104	1475215167	GB
1475215168	1475215359	FR
1475215360	1475223551	IT
1475223552	1475229695	NO
1475229696	1475229759	SE
1475229760	1475229951	NO
1475229952	1475230111	SE
1475230112	1475230199	NO
1475230200	1475230207	SE
1475230208	1475233791	NO
1475233792	1475234303	GB
1475234304	1475234559	IE
1475234560	1475235839	GB
1475235840	1475237887	IE
1475237888	1475239935	ES
1475239936	1475241983	RU
1475241984	1475242239	MC
1475242240	1475243775	FR
1475243776	1475244031	MC
1475244032	1475245055	DE
1475245056	1475245183	IE
1475245184	1475245311	SD
1475245312	1475245567	DE
1475245568	1475246078	SA
1475246079	1475246079	DE
1475246080	1475248127	CH
1475248128	1475250175	JO
1475250176	1475252223	DE
1475252224	1475254271	FR
1475254272	1475256319	UA
1475256320	1475257120	BE
1475257121	1475257121	NL
1475257122	1475257136	BE
1475257137	1475257137	FR
1475257138	1475257275	BE
1475257276	1475257276	NL
1475257277	1475257277	GB
1475257278	1475257278	BE
1475257279	1475257280	GB
1475257281	1475257282	NL
1475257283	1475257286	BE
1475257287	1475257287	NL
1475257288	1475257290	BE
1475257291	1475257291	DE
1475257292	1475257295	BE
1475257296	1475257296	GB
1475257297	1475257297	NL
1475257298	1475257298	BE
1475257299	1475257299	ES
1475257300	1475257300	GB
1475257301	1475258177	BE
1475258178	1475258207	NL
1475258208	1475258367	BE
1475258368	1475260415	NL
1475260416	1475262463	FR
1475262464	1475266559	DE
1475266560	1475268607	GB
1475268608	1475270655	RS
1475270656	1475272703	GB
1475272704	1475274751	BE
1475274752	1475276799	RU
1475276800	1475278847	ES
1475278848	1475280895	DK
1475280896	1475282943	PL
1475282944	1475284991	NL
1475284992	1475287039	GB
1475287040	1475291135	RU
1475291136	1475293183	PL
1475293184	1475295231	GB
1475297280	1475299327	DK
1475299328	1475301375	PL
1475301376	1475303423	LT
1475303424	1475305471	PL
1475305472	1475307519	NL
1475307520	1475309567	RU
1475309568	1475311615	LT
1475311616	1475313663	FI
1475313664	1475317759	DE
1475317760	1475319807	RU
1475319808	1475321855	BG
1475321856	1475323903	RO
1475323904	1475327999	PL
1475328000	1475330047	NL
1475330048	1475332095	PL
1475332096	1475334143	LI
1475334144	1475336191	CH
1475336192	1475338239	PL
1475338240	1475340287	RO
1475340288	1475342335	GR
1475342336	1475344383	PL
1475344384	1475346431	RO
1475346432	1475362815	RU
1475362816	1475379199	FR
1475379200	1475395583	RU
1475395584	1475411967	LU
1475411968	1475412471	IT
1475412472	1475412479	ES
1475412480	1475417975	IT
1475417976	1475417983	A2
1475417984	1475428351	IT
1475428352	1475444735	SE
1475444736	1475461119	AM
1475461120	1475477503	RU
1475477504	1475493887	HU
1475493888	1475510271	RU
1475510272	1475543039	GB
1475543040	1475559423	RO
1475559424	1475562751	GR
1475562752	1475563007	BG
1475563008	1475575807	GR
1475575808	1475592191	AT
1475592192	1475608575	GB
1475608576	1475624959	RU
1475624960	1475627519	JE
1475627520	1475627662	GB
1475627663	1475627663	JE
1475627664	1475627688	GB
1475627689	1475627695	JE
1475627696	1475627775	GB
1475627776	1475634431	JE
1475634432	1475634495	GB
1475634496	1475634559	JE
1475634560	1475634719	GB
1475634720	1475634727	JE
1475634728	1475634735	GB
1475634736	1475634751	JE
1475634752	1475634759	GB
1475634760	1475634967	JE
1475634968	1475634975	GB
1475634976	1475636223	JE
1475636224	1475636399	GB
1475636400	1475636415	JE
1475636416	1475636431	GB
1475636432	1475636447	JE
1475636448	1475636479	GB
1475636480	1475636735	JE
1475636736	1475637479	GB
1475637480	1475637487	JE
1475637488	1475637503	GB
1475637504	1475638783	JE
1475638784	1475639182	GB
1475639183	1475639183	JE
1475639184	1475639199	GB
1475639200	1475639207	JE
1475639208	1475639216	GB
1475639217	1475639223	JE
1475639224	1475639263	GB
1475639264	1475639271	BB
1475639272	1475639295	JE
1475639296	1475639343	GB
1475639344	1475639351	JE
1475639352	1475639375	GB
1475639376	1475639383	JE
1475639384	1475639527	GB
1475639528	1475639543	JE
1475639544	1475639595	GB
1475639596	1475639599	JE
1475639600	1475639727	GB
1475639728	1475639735	JE
1475639736	1475639807	GB
1475639808	1475641343	JE
1475641344	1475657727	UA
1475657728	1475664263	SK
1475664264	1475664271	UA
1475664272	1475674111	SK
1475674112	1475690495	DE
1475690496	1475706879	CH
1475706880	1475723263	RU
1475723264	1475725311	CY
1475725312	1475725951	RU
1475725952	1475726463	GB
1475726464	1475726527	RU
1475726528	1475726591	GB
1475726592	1475726719	RU
1475726720	1475727103	GB
1475727104	1475727167	RU
1475727168	1475727343	GB
1475727344	1475727359	RU
1475727360	1475727391	FI
1475727392	1475729407	GB
1475729408	1475731455	UA
1475731456	1475739647	GB
1475739648	1475756031	BG
1475756032	1475772415	GB
1475772416	1475788799	LV
1475788800	1475805183	PL
1475805184	1475821567	KZ
1475821568	1475837951	LT
1475837952	1475846143	GB
1475846144	1475854335	IR
1475854336	1475862527	AT
1475864576	1475866623	IT
1475866624	1475868671	GB
1475868672	1475870719	BG
1475870720	1475878911	NO
1475878912	1475887103	IT
1475887104	1475895295	PL
1475895296	1475895551	GB
1475895552	1475897343	IE
1475897344	1475899903	GB
1475899904	1475901439	IE
1475901440	1475903487	CH
1475903488	1475911679	IR
1475911680	1475919871	MD
1475919872	1475928063	IT
1475928064	1475952639	RU
1475952640	1475953151	AE
1475953152	1475953663	A2
1475953664	1475955199	GB
1475955200	1475955839	NG
1475955840	1475955967	GH
1475955968	1475956223	GB
1475956224	1475956607	NG
1475956608	1475956735	GH
1475956736	1475957503	GB
1475957504	1475957759	IN
1475957760	1475958015	AF
1475958016	1475959039	GB
1475959040	1475959047	US
1475959048	1475959295	A2
1475959296	1475960207	GB
1475960208	1475960319	A2
1475960320	1475960831	GB
1475960832	1475969023	NL
1475969024	1475977215	CZ
1475977216	1475985407	SE
1475985408	1476009983	RU
1476009984	1476018175	RS
1476018176	1476026367	IT
1476026368	1476034559	BA
1476034560	1476042751	NL
1476042752	1476050943	PL
1476050944	1476067327	RU
1476067328	1476075519	TR
1476075520	1476077911	NL
1476077912	1476077919	DE
1476077920	1476079551	NL
1476079552	1476079571	DE
1476079572	1476083711	NL
1476083712	1476116479	RU
1476116480	1476124671	SE
1476124672	1476132863	PL
1476132864	1476134911	FR
1476134912	1476135167	GB
1476135168	1476141055	FR
1476141056	1476149247	GB
1476149248	1476157439	NO
1476157440	1476157535	BH
1476157536	1476157631	BR
1476157632	1476157695	BH
1476157696	1476157823	BR
1476157824	1476157855	BH
1476157856	1476157887	BR
1476157888	1476157951	BH
1476157952	1476157983	BR
1476157984	1476158079	BH
1476158080	1476158399	BR
1476158400	1476158463	BH
1476158464	1476158975	BR
1476158976	1476159231	BH
1476159232	1476159487	JO
1476159488	1476159695	GB
1476159696	1476159727	BH
1476159728	1476159951	GB
1476159952	1476159983	BH
1476159984	1476165119	GB
1476165120	1476165375	BH
1476165376	1476165631	JO
1476165632	1476173823	HR
1476173824	1476182015	BG
1476182016	1476190207	IE
1476190208	1476198399	BY
1476198400	1476206591	RU
1476206592	1476214783	GE
1476214784	1476222975	SE
1476222976	1476231167	IT
1476231168	1476239359	NL
1476239360	1476247551	DE
1476247552	1476263935	RU
1476263936	1476272127	GB
1476272128	1476280319	NO
1476280320	1476288511	IM
1476288512	1476296703	LU
1476296704	1476304895	RU
1476304896	1476313087	BG
1476313088	1476315135	FI
1476315136	1476316159	US
1476316160	1476316671	SG
1476316672	1476321279	FI
1476321280	1476329471	MC
1476329472	1476337663	RU
1476337664	1476345855	NL
1476345856	1476354047	MD
1476354048	1476362239	KE
1476362240	1476370431	FR
1476370432	1476378623	SE
1476378624	1476386815	KZ
1476386816	1476395007	RU
1476395008	1478492159	ES
1478492160	1480589311	IT
1480589312	1481637887	DE
1481637888	1481646079	SE
1481646080	1481654271	RU
1481654272	1481662463	IT
1481662464	1481678847	BG
1481678848	1481679743	SE
1481679744	1481679775	GB
1481679776	1481680639	SE
1481680640	1481680643	GB
1481680644	1481687039	SE
1481687040	1481695231	DE
1481695232	1481703423	SK
1481703424	1481711615	SA
1481711616	1481719807	RU
1481719808	1481727999	CZ
1481728000	1481736191	IE
1481736192	1481744383	GG
1481744384	1481752575	IT
1481752576	1481760767	RU
1481760768	1481768959	UA
1481768960	1481777151	GB
1481777152	1481785343	BE
1481785344	1481793535	RU
1481793536	1481801727	LI
1481801728	1481809919	GB
1481809920	1481818111	RU
1481818112	1481826303	ES
1481826304	1481834495	DE
1481834496	1481842687	GL
1481842688	1481850879	SE
1481850880	1481859071	DK
1481859072	1481867263	GB
1481867264	1481875455	SE
1481875456	1481883647	CZ
1481883648	1481891839	RU
1481891840	1481893119	CZ
1481893120	1481893375	SK
1481893376	1481893631	CZ
1481893632	1481893887	SK
1481893888	1481900031	CZ
1481900032	1481908223	CH
1481908224	1481916415	NO
1481916416	1481924607	ES
1481924608	1481932799	SA
1481932800	1481940991	DE
1481940992	1481949183	NO
1481949184	1481957375	RU
1481957376	1481965567	SE
1481965568	1481973759	CH
1481973760	1481981951	FO
1481981952	1481984127	NL
1481984128	1481984255	PA
1481984256	1481984383	NL
1481984384	1481984511	GI
1481984512	1481984639	CY
1481984640	1481985023	NL
1481985024	1481985279	MT
1481985280	1481987327	NL
1481987328	1481987583	GB
1481987584	1481987967	NL
1481987968	1481988031	PA
1481988032	1481988095	NL
1481988096	1481988159	GI
1481988160	1481988167	RU
1481988168	1481988319	NL
1481988320	1481988335	BZ
1481988336	1481988351	NL
1481988352	1481988607	GB
1481988608	1481990143	NL
1481990144	1481998335	MK
1481998336	1482006527	FI
1482006528	1482022911	RU
1482022912	1482031103	SA
1482031104	1482039295	SY
1482039296	1482047487	SE
1482047488	1482055679	RU
1482055680	1482060919	CZ
1482060920	1482060927	SK
1482060928	1482063871	CZ
1482063872	1482072063	FI
1482072064	1482076383	IT
1482076384	1482076415	MT
1482076416	1482080255	IT
1482080256	1482088447	RU
1482088448	1482096639	FR
1482096640	1482104831	BG
1482104832	1482113023	NO
1482113024	1482121215	RU
1482121216	1482127123	IT
1482127124	1482127127	TR
1482127128	1482129407	IT
1482129408	1482137599	ES
1482137600	1482145791	IE
1482145792	1482153983	ES
1482153984	1482162175	HU
1482162176	1482686463	NO
1482686464	1482948607	GB
1482948608	1483210751	CZ
1483210752	1483735039	GB
1483735040	1483997183	FI
1483997184	1484038223	AT
1484038224	1484038227	A2
1484038228	1484038243	AT
1484038244	1484038247	A2
1484038248	1484038251	AT
1484038252	1484038255	A2
1484038256	1484038391	AT
1484038392	1484038399	A2
1484038400	1484128255	AT
1484128256	1484259327	LT
1484259328	1484783615	FR
1484783616	1484849151	DE
1484849152	1484914687	SE
1484914688	1484980223	DE
1484980224	1485045759	SE
1485045760	1485111295	HU
1485111296	1485242367	DE
1485242368	1485246463	RU
1485246464	1485250559	UA
1485250560	1485254655	IR
1485254656	1485258751	RU
1485258752	1485266943	UA
1485266944	1485271039	RO
1485271040	1485275135	UA
1485275136	1485283327	LV
1485283328	1485291519	PL
1485291520	1485307903	UA
1485307904	1485832191	FR
1485832192	1485963263	GB
1485963264	1486028799	CZ
1486028800	1486061567	BE
1486061568	1486094335	RU
1486094336	1486127103	ES
1486127104	1486159871	FI
1486159872	1486192639	IS
1486192640	1486211687	IT
1486211688	1486211695	GB
1486211696	1486225407	IT
1486225408	1486258175	DE
1486258176	1486290943	RS
1486290944	1486290959	IE
1486290960	1486291071	GB
1486291072	1486291103	IE
1486291104	1486291199	GB
1486291200	1486291215	IE
1486291216	1486291455	GB
1486291456	1486291487	IE
1486291488	1486292991	GB
1486292992	1486295039	RU
1486295040	1486297087	ES
1486297088	1486299135	IE
1486299136	1486301183	NL
1486301184	1486302863	DK
1486302864	1486302879	SE
1486302880	1486303231	DK
1486303232	1486305023	IS
1486305024	1486305279	GB
1486305280	1486307327	NO
1486307328	1486309375	DE
1486309376	1486311423	AT
1486311424	1486313471	IE
1486313472	1486315519	RU
1486315520	1486317567	HU
1486317568	1486320383	RU
1486320384	1486320639	US
1486320640	1486321663	RU
1486321664	1486321823	EU
1486321824	1486321855	US
1486321856	1486321887	NL
1486321888	1486321919	US
1486321920	1486323199	EU
1486323200	1486323215	US
1486323216	1486323231	NL
1486323232	1486323239	GB
1486323240	1486323447	EU
1486323448	1486323455	GB
1486323456	1486323711	EU
1486323712	1486325759	GB
1486325760	1486327807	SA
1486327808	1486329855	CH
1486329856	1486331903	FR
1486331904	1486333951	NO
1486333952	1486335999	SE
1486336000	1486338047	KZ
1486338048	1486340095	RU
1486340096	1486342143	AZ
1486342144	1486344191	RU
1486344192	1486346239	ES
1486346240	1486348287	GB
1486348288	1486349311	NL
1486349312	1486350335	US
1486350336	1486352383	FR
1486352384	1486354431	BE
1486354432	1486356479	RU
1486356480	1486487551	DE
1486487552	1486618623	UA
1486618624	1486684159	PL
1486684160	1486749695	PT
1486749696	1486815231	RO
1486815232	1486880767	NL
1486880768	1488977919	FR
1488977920	1489240063	FI
1489240064	1489305599	EE
1489305600	1489338367	GR
1489338368	1489371135	BE
1489371136	1489402239	DE
1489402240	1489402367	TR
1489402368	1489404767	DE
1489404768	1489404775	IT
1489404776	1489404839	DE
1489404840	1489404847	ES
1489404848	1489404855	DE
1489404856	1489404863	ES
1489404864	1489436671	DE
1489436672	1489502207	PL
1489502208	1489534975	SI
1489534976	1489567743	RU
1489567744	1489600511	BH
1489600512	1489633279	RU
1489633280	1489635327	IT
1489635328	1489635838	GB
1489635839	1489635839	A2
1489635840	1489636863	IT
1489636864	1489637119	FR
1489637120	1489637887	IT
1489637888	1489638399	A2
1489638400	1489638655	IT
1489638656	1489638911	FR
1489638912	1489640703	IT
1489640704	1489640959	FR
1489640960	1489642495	IT
1489642496	1489642751	FR
1489642752	1489644543	IT
1489644544	1489645055	A2
1489645056	1489645567	IT
1489645568	1489646847	A2
1489646848	1489647103	IT
1489647104	1489647359	A2
1489647360	1489648639	IT
1489648640	1489649663	A2
1489649664	1489650687	FR
1489650688	1489651199	A2
1489651200	1489653759	IT
1489653760	1489657855	A2
1489657856	1489661951	IT
1489661952	1489662719	A2
1489662720	1489662975	ZA
1489662976	1489663487	FR
1489663488	1489663999	ES
1489664000	1489664511	LY
1489664512	1489665023	A2
1489665024	1489665279	ZA
1489665280	1489666047	IT
1489666048	1489698815	GB
1489698816	1489731583	MT
1489731584	1489764351	BG
1489764352	1489797119	RU
1489797120	1489829887	KZ
1489829888	1489862655	DE
1489862656	1489928191	RU
1489928192	1489960959	SE
1489960960	1489993727	HR
1489993728	1490026495	LU
1490026496	1490028543	US
1490028544	1490029055	UA
1490029056	1490040847	NL
1490040848	1490041855	UA
1490041856	1490042879	NL
1490042880	1490049879	CZ
1490049880	1490049887	AT
1490049888	1490049919	CZ
1490049920	1490049983	PL
1490049984	1490053375	CZ
1490053376	1490054143	PL
1490054144	1490059263	CZ
1490059264	1490075647	DE
1490075648	1490092031	GB
1490092032	1490108415	DE
1490108416	1490113535	MC
1490113536	1490114047	FR
1490114048	1490114559	MC
1490114560	1490124287	FR
1490124288	1490124799	MC
1490124800	1490157567	HU
1490157568	1490173951	RU
1490173952	1490190335	PT
1490190336	1490196479	GB
1490196480	1490196511	FR
1490196512	1490196527	DE
1490196528	1490196543	RS
1490196544	1490196607	GB
1490196608	1490196735	AL
1490196736	1490196863	CZ
1490196864	1490196895	ES
1490196896	1490196927	HU
1490196928	1490196959	IT
1490196960	1490197247	IE
1490197248	1490206719	GB
1490206720	1490223103	GE
1490223104	1490255871	GB
1490255872	1490272255	NL
1490272256	1490288639	GB
1490288640	1490305023	SK
1490305024	1490321407	DK
1490321408	1490337791	GB
1490337792	1490354175	RU
1490354176	1490386943	SA
1490386944	1490403327	IT
1490403328	1490419711	BG
1490419712	1490436095	DE
1490436096	1490452479	UA
1490452480	1490468863	PT
1490468864	1490472447	GB
1490472448	1490472703	US
1490472704	1490473983	GB
1490473984	1490474239	US
1490474240	1490478591	GB
1490478592	1490479103	RU
1490479104	1490484223	GB
1490484224	1490484479	US
1490484480	1490501631	GB
1490501632	1490518015	DE
1490518016	1490534399	RU
1490534400	1490550783	DE
1490550784	1490616319	LT
1490616320	1490681855	DE
1490681856	1490747391	GR
1490747392	1490812927	FR
1490812928	1490878463	PL
1490878464	1490879487	DE
1490879488	1490880511	US
1490880512	1490881535	FR
1490881536	1490885631	EU
1490885632	1490886655	US
1490886656	1490904063	EU
1490904064	1490905087	US
1490905088	1490909183	EU
1490909184	1490910207	US
1490910208	1490913279	EU
1490913280	1490915327	US
1490915328	1490917375	IT
1490917376	1490919423	IL
1490919424	1490927615	EU
1490927616	1490929663	FR
1490929664	1490931711	EU
1490931712	1490933759	DE
1490933760	1490934527	EU
1490934528	1490934783	IL
1490934784	1490943999	EU
1490944000	1491075071	LT
1491075072	1493172223	TR
1493172224	1493303295	DE
1493303296	1493434367	FR
1493434368	1493565439	SA
1493565440	1493696511	ES
1493696512	1493958655	NO
1493958656	1494220799	DE
1494220800	1494228991	FR
1494228992	1494237183	RU
1494237184	1494245375	IE
1494245376	1494253567	RU
1494253568	1494261759	DE
1494261760	1494269951	GB
1494269952	1494278143	AT
1494278144	1494282751	GB
1494282752	1494283007	FR
1494283008	1494286335	GB
1494286336	1494294527	HR
1494294528	1494302719	RU
1494302720	1494310911	FI
1494310912	1494319103	LB
1494319104	1494327295	MT
1494327296	1494335487	IT
1494335488	1494343679	ES
1494343680	1494351871	PL
1494351872	1494360063	RO
1494360064	1494368255	HR
1494368256	1494376447	IE
1494376448	1494384639	SE
1494384640	1494392831	RU
1494392832	1494393087	US
1494393088	1494398975	NL
1494398976	1494399743	US
1494399744	1494401023	NL
1494401024	1494409215	LV
1494409216	1494417407	FI
1494417408	1494425599	TR
1494425600	1494433791	RU
1494433792	1494441983	IE
1494441984	1494450175	UA
1494450176	1494458367	DK
1494458368	1494474751	RU
1494474752	1494477471	DE
1494477472	1494477503	IL
1494477504	1494482943	DE
1494482944	1494499327	RU
1494499328	1494507519	NL
1494507520	1494523903	RU
1494523904	1494532095	NL
1494532096	1494540287	GB
1494540288	1494548479	NO
1494548480	1494556671	GB
1494556672	1494564863	DE
1494564864	1494573055	UA
1494573056	1494580479	RO
1494580480	1494580735	HU
1494580736	1494581247	RO
1494581248	1494589439	RU
1494589440	1494594559	NL
1494594560	1494595071	US
1494595072	1494595327	A2
1494595328	1494595583	NL
1494595584	1494596607	US
1494596608	1494597119	NL
1494597120	1494597375	US
1494597376	1494597631	NL
1494597632	1494605823	IT
1494605824	1494614015	GB
1494679552	1494695935	RU
1494695936	1494704127	RS
1494704128	1494736895	RU
1494736896	1494745087	DK
1494745088	1494810623	CZ
1494810624	1494843391	BG
1494843392	1494876159	PL
1494876160	1494908927	AT
1494908928	1494941695	PT
1494941696	1494974463	FI
1494974464	1495007231	DE
1495007232	1495039999	MD
1495040000	1495042047	KZ
1495042048	1495044095	DE
1495044096	1495046143	FR
1495046144	1495048191	BH
1495048192	1495050239	RU
1495050240	1495052287	GB
1495052288	1495054335	IE
1495054336	1495056383	GB
1495056384	1495058431	RU
1495058432	1495060479	UA
1495060480	1495062527	GB
1495062528	1495064575	JO
1495064576	1495066623	PL
1495066624	1495068671	GB
1495068672	1495070719	DE
1495070720	1495072767	RU
1495072768	1495105535	CZ
1495105536	1495138303	ES
1495138304	1495139095	FR
1495139096	1495139103	IT
1495139104	1495139327	FR
1495139328	1495139583	EU
1495139584	1495139591	GB
1495139592	1495139711	EU
1495139712	1495139839	GB
1495139840	1495139871	ES
1495139872	1495139903	FR
1495139904	1495140351	EU
1495140352	1495142399	FR
1495142400	1495146495	EU
1495146496	1495150591	FR
1495150592	1495151103	GB
1495151104	1495151359	NL
1495151360	1495154687	FR
1495154688	1495161599	EU
1495161600	1495161855	FR
1495161856	1495162367	EU
1495162368	1495162879	US
1495162880	1495163903	FR
1495163904	1495164415	EU
1495164416	1495164671	FR
1495164672	1495164927	EU
1495164928	1495165055	FR
1495165056	1495165183	EU
1495165184	1495165199	FR
1495165200	1495165207	EU
1495165208	1495165215	ES
1495165216	1495165439	EU
1495165440	1495168383	FR
1495168384	1495168511	EU
1495168512	1495168767	FR
1495168768	1495169023	GB
1495169024	1495169279	FR
1495169280	1495169535	EU
1495169536	1495169791	FR
1495169792	1495170047	NL
1495170048	1495170079	FR
1495170080	1495170159	EU
1495170160	1495170175	FR
1495170176	1495170303	EU
1495170304	1495170335	FR
1495170336	1495170431	EU
1495170432	1495170815	FR
1495170816	1495171071	GB
1495171072	1495174399	NL
1495174400	1495174655	US
1495174656	1495203839	NL
1495203840	1495205887	DE
1495205888	1495207935	CZ
1495207936	1495209983	RU
1495209984	1495212031	KZ
1495212032	1495214079	RU
1495214080	1495216127	CZ
1495216128	1495218175	GB
1495218176	1495220223	IT
1495220224	1495222271	PL
1495222272	1495224319	IT
1495224320	1495228415	RU
1495228416	1495230463	NL
1495230464	1495234559	RU
1495234560	1495236607	CH
1495236608	1495237247	AT
1495237248	1495237255	EU
1495237256	1495237271	AT
1495237272	1495237375	EU
1495237376	1495237711	AT
1495237712	1495237727	NL
1495237728	1495237731	AT
1495237732	1495237759	EU
1495237760	1495237775	AT
1495237776	1495237887	EU
1495237888	1495238207	AT
1495238208	1495238223	EU
1495238224	1495238231	AT
1495238232	1495238239	EU
1495238240	1495238255	AT
1495238256	1495238271	EU
1495238272	1495238655	AT
1495238656	1495240703	DE
1495240704	1495240751	FR
1495240752	1495240759	BE
1495240760	1495240767	CH
1495240768	1495242111	FR
1495242112	1495242119	NL
1495242120	1495242127	LU
1495242128	1495242135	DE
1495242136	1495242143	AT
1495242144	1495242151	ES
1495242152	1495242159	IT
1495242160	1495242167	PL
1495242168	1495242751	FR
1495242752	1495244799	MK
1495244800	1495246847	CZ
1495246848	1495248895	IE
1495248896	1495250943	GR
1495250944	1495252991	RU
1495252992	1495255039	BH
1495255040	1495257087	IT
1495257088	1495259135	GB
1495259136	1495261183	BE
1495261184	1495263231	PT
1495263232	1495265279	GB
1495265280	1495265791	DE
1495265792	1495267327	RU
1495267328	1495269375	SE
1495269376	1495326719	RO
1495326720	1495330815	MD
1495330816	1495334911	RO
1495334912	1495335935	MD
1495335936	1495339007	RO
1495339008	1495343103	MD
1495343104	1495345151	GB
1495345152	1495347199	RO
